"","ProtectionAreaFraction","y","run"
"7702",1.01733166565657,2.67669117860451e-05,78
"7703",2.03466333131313,-2.59828501104908e-05,78
"7704",3.0519949969697,-3.31524866737262e-05,78
"7705",4.06932666262626,-3.31524866737262e-05,78
"7706",5.08665832828283,-3.31524866737262e-05,78
"7707",6.10398999393939,-3.31524866737262e-05,78
"7708",7.12132165959596,-3.24779852499883e-05,78
"7709",8.13865332525253,-3.24779852499883e-05,78
"7710",9.15598499090909,-3.24779852499883e-05,78
"7711",10.1733166565657,-3.24779852499883e-05,78
"7712",11.1906483222222,-3.24779852499883e-05,78
"7713",12.2079799878788,-3.13342856742385e-05,78
"7714",13.2253116535354,-3.13342856742385e-05,78
"7715",14.2426433191919,-3.13342856742385e-05,78
"7716",15.2599749848485,-3.13342856742385e-05,78
"7717",16.2773066505051,-3.13342856742385e-05,78
"7718",17.2946383161616,-3.03061676998875e-05,78
"7719",18.3119699818182,-2.91190641922532e-05,78
"7720",19.3293016474747,-2.91190641922532e-05,78
"7721",20.3466333131313,-2.91190641922532e-05,78
"7722",21.3639649787879,-2.91190641922532e-05,78
"7723",22.3812966444444,-2.91190641922532e-05,78
"7724",23.398628310101,-2.91190641922532e-05,78
"7725",24.4159599757576,-2.83288250099442e-05,78
"7726",25.4332916414141,-2.93620807138766e-05,78
"7727",26.4506233070707,-2.93620807138766e-05,78
"7728",27.4679549727273,-2.93620807138766e-05,78
"7729",28.4852866383838,-2.80648329865054e-05,78
"7730",29.5026183040404,-2.71871234030117e-05,78
"7731",30.519949969697,-2.63192416467282e-05,78
"7732",31.5372816353535,-2.29787774801354e-05,78
"7733",32.5546133010101,-2.29787774801354e-05,78
"7734",33.5719449666667,-2.29787774801354e-05,78
"7735",34.5892766323232,-2.29787774801354e-05,78
"7736",35.6066082979798,-2.29787774801354e-05,78
"7737",36.6239399636364,-2.29787774801354e-05,78
"7738",37.6412716292929,-2.29787774801354e-05,78
"7739",38.6586032949495,-2.29787774801354e-05,78
"7740",39.6759349606061,-2.42506238954628e-05,78
"7741",40.6932666262626,-2.42506238954628e-05,78
"7742",41.7105982919192,-2.42506238954628e-05,78
"7743",42.7279299575758,-2.42506238954628e-05,78
"7744",43.7452616232323,-2.42506238954628e-05,78
"7745",44.7625932888889,-2.42506238954628e-05,78
"7746",45.7799249545455,-2.50677730654102e-05,78
"7747",46.797256620202,-2.50677730654102e-05,78
"7748",47.8145882858586,-2.50677730654102e-05,78
"7749",48.8319199515151,-2.50677730654102e-05,78
"7750",49.8492516171717,-2.50677730654102e-05,78
"7751",50.8665832828283,-2.50677730654102e-05,78
"7752",51.8839149484849,-2.50677730654102e-05,78
"7753",52.9012466141414,-2.50677730654102e-05,78
"7754",53.918578279798,-2.50677730654102e-05,78
"7755",54.9359099454545,-2.50677730654102e-05,78
"7756",55.9532416111111,-2.50677730654102e-05,78
"7757",56.9705732767677,-2.50677730654102e-05,78
"7758",57.9879049424242,-2.50677730654102e-05,78
"7759",59.0052366080808,-2.50677730654102e-05,78
"7760",60.0225682737374,-2.50677730654102e-05,78
"7761",61.0398999393939,-2.50677730654102e-05,78
"7762",62.0572316050505,-2.50677730654102e-05,78
"7763",63.0745632707071,-2.7581373860065e-05,78
"7764",64.0918949363636,-2.7581373860065e-05,78
"7765",65.1092266020202,-2.7581373860065e-05,78
"7766",66.1265582676768,-2.7581373860065e-05,78
"7767",67.1438899333333,-2.7581373860065e-05,78
"7768",68.1612215989899,-2.7581373860065e-05,78
"7769",69.1785532646465,-2.7581373860065e-05,78
"7770",70.195884930303,-2.7581373860065e-05,78
"7771",71.2132165959596,-2.7581373860065e-05,78
"7772",72.2305482616162,-2.7581373860065e-05,78
"7773",73.2478799272727,-2.7581373860065e-05,78
"7774",74.2652115929293,-2.7581373860065e-05,78
"7775",75.2825432585859,-2.7581373860065e-05,78
"7776",76.2998749242424,-2.7581373860065e-05,78
"7777",77.317206589899,-2.7581373860065e-05,78
"7778",78.3345382555556,-2.7581373860065e-05,78
"7779",79.3518699212121,-2.7581373860065e-05,78
"7780",80.3692015868687,-6.63126161707558e-05,78
"7781",81.3865332525253,-7.9739898480079e-05,78
"7782",82.4038649181818,-0.000106182806653831,78
"7783",83.4211965838384,-0.000117397215199423,78
"7784",84.438528249495,-0.000118713194344715,78
"7785",85.4558599151515,-0.000118892227154855,78
"7786",86.4731915808081,-0.000118892227154855,78
"7787",87.4905232464646,-0.0001150775655185,78
"7788",88.5078549121212,-0.000117308725298331,78
"7789",89.5251865777778,-0.000124424461551425,78
"7790",90.5425182434343,-0.000124424461551425,78
"7791",91.5598499090909,-0.000112688801292981,78
"7792",92.5771815747475,-0.00013917004968512,78
"7793",93.594513240404,-0.000154877511868537,78
"7794",94.6118449060606,-0.000180428769744773,78
"7795",95.6291765717172,-0.000206363405059648,78
"7796",96.6465082373737,-0.000207804734798029,78
"7797",97.6638399030303,-0.000337487260837213,78
"7798",98.6811715686869,-0.000404772349489931,78
"7799",99.6985032343434,-0.000506553201307199,78
"7800",100.7158349,7.54437157924517e-05,78
"7801",0,8.5042021795538e-05,79
"7802",1.01733166565657,1.33725019246502e-05,79
"7803",2.03466333131313,-2.57914157881834e-05,79
"7804",3.0519949969697,-3.10919058703224e-05,79
"7805",4.06932666262626,-3.10919058703224e-05,79
"7806",5.08665832828283,-3.10919058703224e-05,79
"7807",6.10398999393939,-3.10919058703224e-05,79
"7808",7.12132165959596,-3.10919058703224e-05,79
"7809",8.13865332525253,-3.10919058703224e-05,79
"7810",9.15598499090909,-3.10919058703224e-05,79
"7811",10.1733166565657,-3.10919058703224e-05,79
"7812",11.1906483222222,-3.10919058703224e-05,79
"7813",12.2079799878788,-3.10919058703224e-05,79
"7814",13.2253116535354,-3.10919058703224e-05,79
"7815",14.2426433191919,-3.10919058703224e-05,79
"7816",15.2599749848485,-3.10919058703224e-05,79
"7817",16.2773066505051,-3.10919058703224e-05,79
"7818",17.2946383161616,-3.10919058703224e-05,79
"7819",18.3119699818182,-3.10919058703224e-05,79
"7820",19.3293016474747,-3.20212556388777e-05,79
"7821",20.3466333131313,-3.28287943021477e-05,79
"7822",21.3639649787879,-3.28287943021477e-05,79
"7823",22.3812966444444,-3.19307419091718e-05,79
"7824",23.398628310101,-2.93705040175302e-05,79
"7825",24.4159599757576,-2.83781473505705e-05,79
"7826",25.4332916414141,-2.83781473505705e-05,79
"7827",26.4506233070707,-2.7685281687276e-05,79
"7828",27.4679549727273,-2.69229061340539e-05,79
"7829",28.4852866383838,-2.69229061340539e-05,79
"7830",29.5026183040404,-2.5036539226498e-05,79
"7831",30.519949969697,-2.5036539226498e-05,79
"7832",31.5372816353535,-2.41437028095913e-05,79
"7833",32.5546133010101,-2.41437028095913e-05,79
"7834",33.5719449666667,-2.41437028095913e-05,79
"7835",34.5892766323232,-2.41437028095913e-05,79
"7836",35.6066082979798,-2.41437028095913e-05,79
"7837",36.6239399636364,-2.41437028095913e-05,79
"7838",37.6412716292929,-2.41437028095913e-05,79
"7839",38.6586032949495,-2.41437028095913e-05,79
"7840",39.6759349606061,-2.54953341926958e-05,79
"7841",40.6932666262626,-2.54953341926958e-05,79
"7842",41.7105982919192,-2.54953341926958e-05,79
"7843",42.7279299575758,-2.54953341926958e-05,79
"7844",43.7452616232323,-2.54953341926958e-05,79
"7845",44.7625932888889,-2.54953341926958e-05,79
"7846",45.7799249545455,-2.54953341926958e-05,79
"7847",46.797256620202,-2.54953341926958e-05,79
"7848",47.8145882858586,-2.54953341926958e-05,79
"7849",48.8319199515151,-2.54953341926958e-05,79
"7850",49.8492516171717,-2.54953341926958e-05,79
"7851",50.8665832828283,-2.54953341926958e-05,79
"7852",51.8839149484849,-2.54953341926958e-05,79
"7853",52.9012466141414,-2.54953341926958e-05,79
"7854",53.918578279798,-2.54953341926958e-05,79
"7855",54.9359099454545,-2.54953341926958e-05,79
"7856",55.9532416111111,-2.43396282012621e-05,79
"7857",56.9705732767677,-2.43396282012621e-05,79
"7858",57.9879049424242,-2.43396282012621e-05,79
"7859",59.0052366080808,-2.43396282012621e-05,79
"7860",60.0225682737374,-2.43396282012621e-05,79
"7861",61.0398999393939,-2.43396282012621e-05,79
"7862",62.0572316050505,-2.43396282012621e-05,79
"7863",63.0745632707071,-2.76647615622622e-05,79
"7864",64.0918949363636,-2.76647615622622e-05,79
"7865",65.1092266020202,-2.91213708149276e-05,79
"7866",66.1265582676768,-2.91213708149276e-05,79
"7867",67.1438899333333,-2.91213708149276e-05,79
"7868",68.1612215989899,-2.62617900672788e-05,79
"7869",69.1785532646465,-2.62617900672788e-05,79
"7870",70.195884930303,-2.62617900672788e-05,79
"7871",71.2132165959596,-2.62617900672788e-05,79
"7872",72.2305482616162,-2.62617900672788e-05,79
"7873",73.2478799272727,-2.62617900672788e-05,79
"7874",74.2652115929293,-2.62617900672788e-05,79
"7875",75.2825432585859,-2.62617900672788e-05,79
"7876",76.2998749242424,-2.62617900672788e-05,79
"7877",77.317206589899,-2.62617900672788e-05,79
"7878",78.3345382555556,-2.62617900672788e-05,79
"7879",79.3518699212121,-3.01006513803517e-05,79
"7880",80.3692015868687,-7.05974285981134e-05,79
"7881",81.3865332525253,-0.000100887327837931,79
"7882",82.4038649181818,-0.000114370618841709,79
"7883",83.4211965838384,-0.0001227100765176,79
"7884",84.438528249495,-0.0001227100765176,79
"7885",85.4558599151515,-0.000125349886765146,79
"7886",86.4731915808081,-0.000125349886765146,79
"7887",87.4905232464646,-0.000121887673175855,79
"7888",88.5078549121212,-0.0001238764041838,79
"7889",89.5251865777778,-0.000134095861519261,79
"7890",90.5425182434343,-0.000134095861519261,79
"7891",91.5598499090909,-0.000130554512983918,79
"7892",92.5771815747475,-0.000150508434241172,79
"7893",93.594513240404,-0.000148105912909824,79
"7894",94.6118449060606,-0.000172363475842457,79
"7895",95.6291765717172,-0.000201779426486433,79
"7896",96.6465082373737,-0.000214894790303447,79
"7897",97.6638399030303,-0.000336990566522598,79
"7898",98.6811715686869,-0.000406079199247615,79
"7899",99.6985032343434,-0.000516669232428131,79
"7900",100.7158349,6.57883378931625e-05,79
"7901",0,0.000102268488203363,80
"7902",1.01733166565657,2.78685138725667e-05,80
"7903",2.03466333131313,-2.30728271084489e-05,80
"7904",3.0519949969697,-2.89296039635723e-05,80
"7905",4.06932666262626,-3.01094958444991e-05,80
"7906",5.08665832828283,-3.01094958444991e-05,80
"7907",6.10398999393939,-3.01094958444991e-05,80
"7908",7.12132165959596,-3.01094958444991e-05,80
"7909",8.13865332525253,-3.01094958444991e-05,80
"7910",9.15598499090909,-3.01094958444991e-05,80
"7911",10.1733166565657,-3.01094958444991e-05,80
"7912",11.1906483222222,-3.01094958444991e-05,80
"7913",12.2079799878788,-3.01094958444991e-05,80
"7914",13.2253116535354,-3.01094958444991e-05,80
"7915",14.2426433191919,-3.01094958444991e-05,80
"7916",15.2599749848485,-3.01094958444991e-05,80
"7917",16.2773066505051,-3.01094958444991e-05,80
"7918",17.2946383161616,-3.01094958444991e-05,80
"7919",18.3119699818182,-3.01094958444991e-05,80
"7920",19.3293016474747,-3.01094958444991e-05,80
"7921",20.3466333131313,-3.24690559977907e-05,80
"7922",21.3639649787879,-3.24690559977907e-05,80
"7923",22.3812966444444,-3.24690559977907e-05,80
"7924",23.398628310101,-3.09965910321083e-05,80
"7925",24.4159599757576,-3.00032961900131e-05,80
"7926",25.4332916414141,-3.00032961900131e-05,80
"7927",26.4506233070707,-2.90589806420346e-05,80
"7928",27.4679549727273,-3.01100616955067e-05,80
"7929",28.4852866383838,-2.58968474706784e-05,80
"7930",29.5026183040404,-2.69108639745482e-05,80
"7931",30.519949969697,-2.45551559947022e-05,80
"7932",31.5372816353535,-2.34207684156502e-05,80
"7933",32.5546133010101,-2.34207684156502e-05,80
"7934",33.5719449666667,-2.34207684156502e-05,80
"7935",34.5892766323232,-2.34207684156502e-05,80
"7936",35.6066082979798,-2.34207684156502e-05,80
"7937",36.6239399636364,-2.34207684156502e-05,80
"7938",37.6412716292929,-2.34207684156502e-05,80
"7939",38.6586032949495,-2.34207684156502e-05,80
"7940",39.6759349606061,-2.43573689247545e-05,80
"7941",40.6932666262626,-2.43573689247545e-05,80
"7942",41.7105982919192,-2.43573689247545e-05,80
"7943",42.7279299575758,-2.43573689247545e-05,80
"7944",43.7452616232323,-2.43573689247545e-05,80
"7945",44.7625932888889,-2.43573689247545e-05,80
"7946",45.7799249545455,-2.43573689247545e-05,80
"7947",46.797256620202,-2.43573689247545e-05,80
"7948",47.8145882858586,-2.34589641408517e-05,80
"7949",48.8319199515151,-2.34589641408517e-05,80
"7950",49.8492516171717,-2.34589641408517e-05,80
"7951",50.8665832828283,-2.34589641408517e-05,80
"7952",51.8839149484849,-2.34589641408517e-05,80
"7953",52.9012466141414,-2.5204854428988e-05,80
"7954",53.918578279798,-2.5204854428988e-05,80
"7955",54.9359099454545,-2.5204854428988e-05,80
"7956",55.9532416111111,-2.5204854428988e-05,80
"7957",56.9705732767677,-2.5204854428988e-05,80
"7958",57.9879049424242,-2.5204854428988e-05,80
"7959",59.0052366080808,-2.5204854428988e-05,80
"7960",60.0225682737374,-2.5204854428988e-05,80
"7961",61.0398999393939,-2.5204854428988e-05,80
"7962",62.0572316050505,-2.5204854428988e-05,80
"7963",63.0745632707071,-2.73078911096517e-05,80
"7964",64.0918949363636,-2.9088445314974e-05,80
"7965",65.1092266020202,-2.9088445314974e-05,80
"7966",66.1265582676768,-3.06523521303156e-05,80
"7967",67.1438899333333,-3.13564956468438e-05,80
"7968",68.1612215989899,-3.13564956468438e-05,80
"7969",69.1785532646465,-3.22430565387141e-05,80
"7970",70.195884930303,-3.22430565387141e-05,80
"7971",71.2132165959596,-3.22430565387141e-05,80
"7972",72.2305482616162,-3.22430565387141e-05,80
"7973",73.2478799272727,-3.22430565387141e-05,80
"7974",74.2652115929293,-3.22430565387141e-05,80
"7975",75.2825432585859,-3.22430565387141e-05,80
"7976",76.2998749242424,-3.22430565387141e-05,80
"7977",77.317206589899,-3.22430565387141e-05,80
"7978",78.3345382555556,-3.22430565387141e-05,80
"7979",79.3518699212121,-3.56289614165175e-05,80
"7980",80.3692015868687,-6.94922383216161e-05,80
"7981",81.3865332525253,-8.95840845224423e-05,80
"7982",82.4038649181818,-0.000107843455195479,80
"7983",83.4211965838384,-0.000116604496813747,80
"7984",84.438528249495,-0.000116604496813747,80
"7985",85.4558599151515,-0.000120084086569919,80
"7986",86.4731915808081,-0.000120084086569919,80
"7987",87.4905232464646,-0.000120084086569919,80
"7988",88.5078549121212,-0.000120084086569919,80
"7989",89.5251865777778,-0.000137301944617327,80
"7990",90.5425182434343,-0.00013399646478415,80
"7991",91.5598499090909,-0.000117400922900915,80
"7992",92.5771815747475,-0.00013001106840733,80
"7993",93.594513240404,-0.000141488813615484,80
"7994",94.6118449060606,-0.000157694185005121,80
"7995",95.6291765717172,-0.000185676831948238,80
"7996",96.6465082373737,-0.000190589087191618,80
"7997",97.6638399030303,-0.000350906903497945,80
"7998",98.6811715686869,-0.000392840294628472,80
"7999",99.6985032343434,-0.000422046923819143,80
"8000",100.7158349,7.15228842540582e-05,80
"8001",0,0.000108840074480049,81
"8002",1.01733166565657,1.85539443940962e-05,81
"8003",2.03466333131313,-2.98849343089576e-05,81
"8004",3.0519949969697,-3.32882805020787e-05,81
"8005",4.06932666262626,-3.32882805020787e-05,81
"8006",5.08665832828283,-3.32882805020787e-05,81
"8007",6.10398999393939,-3.32882805020787e-05,81
"8008",7.12132165959596,-3.1812161446106e-05,81
"8009",8.13865332525253,-3.1812161446106e-05,81
"8010",9.15598499090909,-3.1812161446106e-05,81
"8011",10.1733166565657,-3.1812161446106e-05,81
"8012",11.1906483222222,-3.1812161446106e-05,81
"8013",12.2079799878788,-3.1812161446106e-05,81
"8014",13.2253116535354,-3.1812161446106e-05,81
"8015",14.2426433191919,-3.27480203506476e-05,81
"8016",15.2599749848485,-3.27480203506476e-05,81
"8017",16.2773066505051,-3.27480203506476e-05,81
"8018",17.2946383161616,-3.27480203506476e-05,81
"8019",18.3119699818182,-3.19707952553575e-05,81
"8020",19.3293016474747,-3.17116108518997e-05,81
"8021",20.3466333131313,-3.25258219323002e-05,81
"8022",21.3639649787879,-3.25258219323002e-05,81
"8023",22.3812966444444,-3.16812727757228e-05,81
"8024",23.398628310101,-3.08793211249898e-05,81
"8025",24.4159599757576,-3.00664223650637e-05,81
"8026",25.4332916414141,-3.00664223650637e-05,81
"8027",26.4506233070707,-3.00664223650637e-05,81
"8028",27.4679549727273,-2.84394387082201e-05,81
"8029",28.4852866383838,-2.81699167506422e-05,81
"8030",29.5026183040404,-2.64867003955112e-05,81
"8031",30.519949969697,-2.64867003955112e-05,81
"8032",31.5372816353535,-2.47578209589991e-05,81
"8033",32.5546133010101,-2.47578209589991e-05,81
"8034",33.5719449666667,-2.38519079918261e-05,81
"8035",34.5892766323232,-2.38519079918261e-05,81
"8036",35.6066082979798,-2.38519079918261e-05,81
"8037",36.6239399636364,-2.38519079918261e-05,81
"8038",37.6412716292929,-2.38519079918261e-05,81
"8039",38.6586032949495,-2.53200162609345e-05,81
"8040",39.6759349606061,-2.53200162609345e-05,81
"8041",40.6932666262626,-2.53200162609345e-05,81
"8042",41.7105982919192,-2.53200162609345e-05,81
"8043",42.7279299575758,-2.53200162609345e-05,81
"8044",43.7452616232323,-2.53200162609345e-05,81
"8045",44.7625932888889,-2.53200162609345e-05,81
"8046",45.7799249545455,-2.53200162609345e-05,81
"8047",46.797256620202,-2.53200162609345e-05,81
"8048",47.8145882858586,-2.53200162609345e-05,81
"8049",48.8319199515151,-2.53200162609345e-05,81
"8050",49.8492516171717,-2.53200162609345e-05,81
"8051",50.8665832828283,-2.53200162609345e-05,81
